203,0,2.2,11.9,76.21032386,14.51,0,0,0,0,0,0
204,0,2.2,12.0,76.51816892,13.95,0,0,0,0,0,0
205,0,2.2,12.1,76.61869393,13.2,0,0,0,0,0,0
206,0,2.2,12.2,76.54185568,12.36,0,0,0,0,0,0
207,0,2.2,12.3,76.31992136,11.52,0,0,0,0,0,0
208,0,2.2,12.4,75.98310883,10.72,0,0,0,0,0,0
209,0,2.3,2.1,83.05318012,12.99,0,0,0,0,0,0
210,0,2.3,2.2,81.7841027,15.95,0,0,0,0,0,0
211,0,2.3,2.3,79.77323285,19.75,0,0,0,0,0,0
212,0,2.3,2.4,77.09195743,22.6,0,0,0,0,0,0
213,0,2.3,2.5,73.83878878,19.97,0,0,0,0,0,0
214,0,2.3,2.6,70.13050876,16.15,0,0,0,0,0,0
215,0,2.3,2.7,66.09320057,13.18,0,0,0,0,0,0
216,0,2.3,2.8,61.85327714,10.9,0,0,0,0,0,0
217,0,2.3,2.9,57.52876448,9.08,0,0,0,0,0,0
218,0,2.3,3.0,53.22132686,7.61,0,0,0,0,0,0
219,0,2.3,3.1,49.00982107,6.64,0,0,0,0,0,0
220,0,2.3,3.2,44.94647675,5.84,0,0,0,0,0,0
221,0,2.3,3.3,41.0569975,5.17,0,0,0,0,0,0
222,0,2.3,3.4,37.34583378,4.6,0,0,0,0,0,0
223,0,2.3,3.5,33.8076018,4.13,0,0,0,0,0,0
224,0,2.3,3.6,30.44536322,3.73,0,0,0,0,0,0
225,0,2.3,3.7,27.29655171,3.39,0,0,0,0,0,0
226,0,2.3,3.8,24.46709857,3.12,0,0,0,0,0,0
227,0,2.3,3.9,22.1692695,2.91,0,0,0,0,0,0
228,0,2.3,4.0,20.73660131,2.76,0,0,0,0,0,0
229,0,2.3,4.1,20.54886373,2.92,0,0,0,0,0,0
230,0,2.3,4.2,21.83396024,3.31,0,0,0,0,0,0
231,0,2.3,4.3,24.51532328,3.81,0,0,0,0,0,0
